Inclination,Orientation,M1,M2,M3
33.0,331.0,-1.8072850481001228,-1.6325390684175036,4.209115488668322
33.0,331.0,-1.8054954038312443,-1.6311329193490993,4.207325844399444
33.0,331.0,-1.8067737211661574,-1.6335617222854342,4.208220666533883
33.0,331.0,-1.8062623942321923,-1.6315164145495733,4.208604161734357
33.0,331.0,-1.805751067298227,-1.6327947318844862,4.206686685731987
33.0,331.0,-1.8071572163666314,-1.6321555732170299,4.208348498267374
33.0,331.0,-1.8052397403642617,-1.6312607510825905,4.209754647335779
33.0,331.0,-1.80702938463314,-1.6333060588184516,4.20591969533104
33.0,331.0,-1.805751067298227,-1.6311329193490993,4.208987656934831
33.0,331.0,-1.8056232355647357,-1.6345843761533647,4.2075815078664265
33.0,331.0,-1.8071572163666314,-1.6316442462830645,4.208348498267374
33.0,331.0,-1.8060067307652097,-1.6333060588184516,4.208476330000866
33.0,331.0,-1.8060067307652097,-1.6316442462830645,4.2079650030669
33.0,331.0,-1.8071572163666314,-1.6324112366840124,4.2074536761329355
