Real Incli,Real Orient,Time,Target Incli,Target Orient
20.994347418658336,64.257140620923,4.028858564999609,25,250
20.76229608964828,63.301572486410535,4.055287940998824,25,250
20.537916723019187,62.490258786013655,4.082228311999643,25,250
20.21078851309091,60.74108082720363,4.108421627999633,25,250
20.476143688958807,58.801183923578414,4.134813282000323,25,250
20.871370216136693,59.11955997819646,4.161201008999342,25,250
21.00904818427771,60.04698248623008,4.18821559800017,25,250
21.44237680645524,60.332883835818656,4.2146134300000995,25,250
22.204916858592323,63.60063638514476,4.240593684000487,25,250
23.26692156120677,70.42185181722427,4.267060447999029,25,250
25.142232604052435,78.54701628424942,4.293785382998976,25,250
27.921012229977205,87.89817826076127,4.320218464999925,25,250
29.960892867412575,93.8283047995023,4.346423430999494,25,250
30.173809146132317,98.27600401554454,4.372912176999307,25,250
29.96169416466535,99.61691297754568,4.399497209000401,25,250
29.900384062946156,99.29476629787335,4.426391211000009,25,250
29.56893131725079,99.30705020780844,4.452779412000382,25,250
29.262355342977454,99.11363052328193,4.479389068999808,25,250
28.57779282853536,99.56354201376882,4.506409876999896,25,250
27.100883036462452,99.5152924601753,4.533334306999677,25,250
25.266054530780114,98.11971788418528,4.559790474999318,25,250
23.760484695401157,96.98296933052033,4.586536752000029,25,250
22.27355490528632,96.88610671497868,4.613000568999269,25,250
20.709247923098438,95.72310973432795,4.639285885999925,25,250
19.49333812403258,94.3570838531847,4.665793258000122,25,250
18.462641335768826,94.02007514689711,4.692430973000228,25,250
17.32498256206756,92.6856188146286,4.719159686999774,25,250
16.465001382697928,90.26529582147278,4.745682032000332,25,250
15.825092974650856,88.07651742968555,4.772342764999848,25,250
15.462808617342173,85.55125597647996,4.798920997000096,25,250
15.227141315034771,82.20259873119231,4.82586369099954,25,250
14.89140080921828,79.63997237668129,4.852563266998914,25,250
14.680323590582608,77.17001494349533,4.879013649999251,25,250
14.5652450252033,73.7889086076877,4.90564262999942,25,250
14.5417934817603,72.12199439283462,4.932294459000332,25,250
14.698179979975873,72.72646006865293,4.959019249999983,25,250
14.881215549639945,74.53277131629267,4.9856355100000656,25,250
15.095815969229083,73.76373348320276,5.012248814999111,25,250
15.670151324916361,69.79645146773099,5.038908595999601,25,250
16.686246845115154,66.23186340746362,5.065319978999469,25,250
17.681247830773966,64.12952218347073,5.0920529369996075,25,250
18.746924393503527,61.89912051960802,5.118361798000478,25,250
19.77765730819358,60.99729378508396,5.145220369999151,25,250
20.810082542083666,62.10898420433211,5.171883532999345,25,250
21.73353996115791,62.669446221904266,5.198556186000133,25,250
23.095170234582294,63.09403816899202,5.225018627999816,25,250
24.64528436570426,64.05956129232449,5.251612516000023,25,250
26.497011906622816,64.69681352007674,5.2778039109998645,25,250
28.822966432261865,64.51593825602689,5.303996040000129,25,250
30.522159918338293,63.61089141248631,5.330368033999548,25,250
30.964610154451723,62.50846329041334,5.356985915999758,25,250
31.185291617400566,60.99706768228064,5.383757788998992,25,250
31.31289800890595,58.167290977408754,5.409424272000251,25,250
31.363228898415585,55.13370485338595,5.436218221999297,25,250
31.119274228345184,54.52283635795672,5.462799861999883,25,250
30.804706045716035,55.709493430328145,5.489514482998857,25,250
30.337477065398758,57.913554786039334,5.515969428999597,25,250
29.254969095955335,60.18985067675139,5.542306850999012,25,250
27.972552184077447,62.21730414472441,5.569322981000369,25,250
26.762320643271092,61.71498106825788,5.595520984999894,25,250
25.838453394560194,62.04701621967575,5.621923468999739,25,250
24.32990439949101,62.97644993295609,5.648446146999049,25,250
23.083741856364146,61.22211024205085,5.6749110860000656,25,250
22.144632948766315,58.25376753893408,5.701524050999069,25,250
21.171544359425614,55.99078120675379,5.727799950998815,25,250
20.087457859592046,53.2770928701869,5.754016333999971,25,250
19.06825282817836,51.022559009417044,5.780565838998882,25,250
18.307298964910267,48.535771637396095,5.806945389000248,25,250
17.694582492371275,45.274736798773766,5.8334391770004,25,250
17.274916276762365,42.83799881060755,5.859699021999404,25,250
16.696152984708235,40.6300933139163,5.886688923999827,25,250
16.665075608240265,37.71406119207282,5.913364087000446,25,250
16.741381271521483,36.490942023315945,5.939628965999873,25,250
16.61238082776776,34.85301405262768,5.966185101000519,25,250
16.912698184781302,33.14429512310917,5.9927914870004315,25,250
17.17614379344841,32.39282454460256,6.019312207999974,25,250
17.291081210737662,30.43960007978443,6.046168712999133,25,250
17.206096897803356,28.50931312876153,6.072673769998801,25,250
16.597673281452096,25.616742920738233,6.099192982999739,25,250
16.751202095048818,20.653391639246212,6.125373343000319,25,250
17.45244531277175,15.980452619818358,6.152272486000584,25,250
17.82668524641572,14.80626313126352,6.178815843999473,25,250
17.657904161008588,15.618922382897129,6.205451804000404,25,250
17.13012419878523,16.393668371290037,6.232387178999488,25,250
16.638090331683237,16.089074892989938,6.25887573,25,250
16.494727684440637,15.748208579512394,6.2855485519994545,25,250
16.364623872130796,17.40059736865769,6.31231065800057,25,250
16.02969082891115,19.923551591236105,6.338793254999473,25,250
15.894357442831321,23.947925637340035,6.365181257999211,25,250
