Real Incli,Real Orient,Time,Target Incli,Target Orient
10.740321675976684,129.52144641789752,3.2569059530014783,25,250
9.938519967809318,126.04701235188315,3.2839619680016767,25,250
9.063005543207849,121.92122438235066,3.3116771880013403,25,250
8.009480073394995,116.70725736369074,3.3397960600013903,25,250
6.978001197727535,109.47252736176733,3.3671962870012067,25,250
6.454453459492971,98.70918722194828,3.3946806030016887,25,250
6.4258324158568545,85.7516845057001,3.425613200000953,25,250
6.818783832208271,72.39341212953418,3.459061090999967,25,250
7.405221330877853,60.859064054292,3.487045316000149,25,250
7.958383801119798,50.653371042144755,3.5184669440004654,25,250
8.43389671748851,42.861958397114826,3.546711644001334,25,250
8.365947970472742,40.61403562799759,3.5746680040010688,25,250
7.620741090740785,44.18240711782421,3.60269436300041,25,250
6.641921192937668,51.792854107376264,3.6307285070015496,25,250
5.874259970948708,59.697830114727985,3.6591975250012183,25,250
5.590591292577171,62.09383294399928,3.6872391810011322,25,250
6.010140679232169,58.46219792884943,3.7149875170016458,25,250
7.632049100071723,55.67625437439144,3.743011837001177,25,250
10.875307157710997,55.506452494621975,3.7710434690015973,25,250
13.993887241189173,53.71620129676264,3.7992041090001294,25,250
16.376723510456845,52.09374184907961,3.8270433050001884,25,250
18.926163366329693,50.11431517713376,3.855201220001618,25,250
21.49581699430595,47.25960939942253,3.8820062000013422,25,250
23.749815847436494,45.37732155326924,3.909983606001333,25,250
25.857848088956185,45.72817654849025,3.936824420001358,25,250
27.386442502662806,47.930252902827725,3.9644779520003794,25,250
28.631368317738957,50.20722579138873,3.9928255650011124,25,250
29.949581641330173,51.7657179388841,4.020797700000912,25,250
31.1755977812666,53.728498981210585,4.048518741001317,25,250
32.14478920570789,56.640428156112975,4.076212639000005,25,250
33.078776309603995,58.86567849340484,4.103507274001458,25,250
34.11898184111022,60.965373369324126,4.131107279001299,25,250
34.97907325322065,63.357963294843465,4.158868111000629,25,250
35.911724197156715,65.40885055572053,4.185972020000918,25,250
36.832450561123245,67.71433743949676,4.213169772001493,25,250
37.6442620815887,69.98382231969266,4.239973154000836,25,250
38.440678377138475,72.05052920012666,4.267926457001522,25,250
39.268091198043095,74.22048108628101,4.296130194001307,25,250
39.97611477460112,76.24473348435964,4.324483167001745,25,250
40.55992469595652,77.84926619396042,4.351994418000686,25,250
41.037476069319695,79.22019627646783,4.3787721900007455,25,250
41.27356133378313,80.33370509176987,4.405590619000577,25,250
41.454668272355974,81.16791833818678,4.432549348000975,25,250
41.4898617464035,81.91647207799448,4.460051908999958,25,250
41.40036443876911,82.50100070134143,4.486854735001543,25,250
41.16281091058396,82.99644658144292,4.514451439001277,25,250
40.77454270203612,83.22024643158746,4.542051252999954,25,250
40.365592048798916,83.34285369991657,4.56965310600026,25,250
39.53088441686424,83.37630379740745,4.597555363001447,25,250
38.915874067516874,83.22641083556313,4.624995317000867,25,250
37.84425714105443,82.91280031018324,4.653116499001044,25,250
36.9467956927743,82.2809263138016,4.68112675500015,25,250
35.69190009487679,81.73231449357942,4.708890399000666,25,250
34.45372546924887,80.78949878695936,4.737591583001631,25,250
33.12354238492619,79.78577432957074,4.765601022001647,25,250
31.70694232117902,78.7611170126803,4.79349542700038,25,250
30.257908730118018,77.86480706107908,4.821035217000826,25,250
28.800105873012246,77.17782776443741,4.8496775180010445,25,250
27.218034428851592,76.40695106925801,4.87754134700117,25,250
25.60222139592649,76.01451055027125,4.905373638001038,25,250
23.809681770965934,75.2361326936109,4.933118191000176,25,250
21.92230203891932,74.25702020105285,4.960851840000032,25,250
20.12684397215878,72.2855356435298,4.988649909000742,25,250
18.537648129108803,70.4103171905361,5.015455686001587,25,250
17.14774519182994,68.84544726650726,5.043549929001529,25,250
15.823669693918017,67.17795048848691,5.071134798001367,25,250
15.036453845535203,66.87165498568493,5.099482675001127,25,250
14.059152346228647,66.40025309594708,5.126454650000596,25,250
13.321373983667051,67.17218835597316,5.153456563000873,25,250
12.901028541496002,68.32324203547172,5.181569554000816,25,250
12.373421909294171,70.7223290874203,5.209548776001611,25,250
12.200914329985029,73.68584821647158,5.2378739539999515,25,250
12.173222702192566,76.63035183926809,5.2653580290007085,25,250
12.088365888924798,79.06297540834512,5.293482327000675,25,250
12.173944047916356,79.91916580285047,5.321402536001187,25,250
12.327755087269583,80.6692132705757,5.349607957999979,25,250
12.545437588497183,80.7731666987024,5.376470608000091,25,250
12.749472616973334,79.58118191618998,5.404049103000943,25,250
13.19522438322304,78.43187378251775,5.4316979280010855,25,250
13.582661761222413,76.87352867464303,5.4600826620007865,25,250
14.057078790890047,74.64087727210148,5.487162023000565,25,250
14.71799445456339,72.26274310595961,5.514987905000453,25,250
15.371714805887619,69.8889655566047,5.543049620000602,25,250
16.241587275747513,67.68252052618877,5.570703285000491,25,250
17.270380989836603,66.56593507145317,5.59874278100142,25,250
18.31210936582631,66.43052899606738,5.626522329001091,25,250
19.490556145244593,66.30356494002051,5.653701967001325,25,250
20.569504195479137,66.76359351920043,5.681056602001263,25,250
21.440835505043793,67.43815312533651,5.708646533001229,25,250
22.17713470579313,68.036006632549,5.73664788500173,25,250
22.829215231407733,68.97659297660243,5.764416978001464,25,250
23.36323659426508,70.14214412602182,5.792638535000151,25,250
23.795758616838157,71.4137976455997,5.82211431900032,25,250
24.17091905654227,72.98228235248622,5.853206699001021,25,250
24.450570277805245,74.70266997176503,5.880875531000129,25,250
24.69282344512303,76.6778854288402,5.908474978001323,25,250
24.81777348190723,78.70585965890386,5.936570984000355,25,250
24.759635264455206,80.23413583078253,5.969074555001498,25,250
24.523791526529145,81.38093017820876,6.001410618000591,25,250
24.182245102055095,82.18217421352016,6.030245937001382,25,250
23.505869937871047,82.6442350022751,6.05999805600004,25,250
22.704911379660878,82.75281190951236,6.08953954700155,25,250
21.69231299859496,82.59223997492126,6.117642105000414,25,250
20.571646595572897,81.90841274483694,6.145452940001633,25,250
19.390231697498567,80.96096384976829,6.173124420000022,25,250
18.39031059806405,79.55090453614798,6.200928643000225,25,250
17.452521053199977,77.36955333991314,6.228548772000067,25,250
16.67968513301029,74.91764456182811,6.256645978000961,25,250
16.09132304074976,71.84535207746745,6.284023660000457,25,250
15.677639170138994,68.67313423669896,6.310965196000325,25,250
15.545243795567721,66.53391128781965,6.3401199050003925,25,250
15.486099350109138,65.1208139402597,6.369529616000364,25,250
15.547966663831936,64.12608710628272,6.397416357000111,25,250
15.79575638529727,64.12448963366144,6.426042044000496,25,250
16.164993245161188,64.78619791360373,6.454063349001444,25,250
16.664681388282077,65.9534885127131,6.48110897100014,25,250
17.349754485213285,67.77168357763371,6.509151023001323,25,250
18.146819813123862,69.87460114246485,6.537386083000456,25,250
19.132468908420826,72.07894632093968,6.565144002001034,25,250
20.223137428752143,74.61614429516175,6.592945096001131,25,250
21.317616462350955,76.91403483910746,6.621097542001735,25,250
22.147278507594432,79.18778880390407,6.648410302001139,25,250
22.856145210476207,80.94130032656089,6.676378133000981,25,250
23.353045629793105,81.9877075312904,6.704445758001384,25,250
