Real Incli,Real Orient,Time,Target Incli,Target Orient
11.816430057510448,247.73229585368293,4.594502212001316,25,250
11.800345843059057,252.46521368546013,4.629584320000504,25,250
11.430604616884315,255.1934381799457,4.667291211000702,25,250
11.963201855450231,258.3915289463707,4.700916421999864,25,250
12.342939341694843,261.3937618057548,4.735759363000398,25,250
12.073335003747797,262.95066664953424,4.771278240001266,25,250
11.63936247844611,263.2466611965752,4.801555183999881,25,250
10.477860785342386,262.7943548127162,4.830943217000822,25,250
9.139417828203767,263.0139423703454,4.867295902000478,25,250
7.5325614040416715,260.39324822904587,4.899126862999765,25,250
5.61023042488509,254.0561627140512,4.932180954001524,25,250
4.073276507215784,245.3700612366152,4.965360537000379,25,250
3.571373471077542,233.77009215518933,5.000390991001041,25,250
4.191356919810676,230.2980218697814,5.032856821000678,25,250
6.11822551964727,237.74186534800322,5.06499988700125,25,250
8.99351988223177,247.3515656052964,5.100525380999898,25,250
11.288577002711067,250.55432599882636,5.133919649000745,25,250
13.608563240778926,252.6117791466844,5.166257883000071,25,250
15.98436787251121,254.40927094977235,5.197100811999917,25,250
17.624388345728605,254.8222500715184,5.2306164630008425,25,250
18.985857712592935,255.9535833537518,5.263918153999839,25,250
20.372790688342366,257.5838495351268,5.297740047000843,25,250
21.908936844528373,259.44112317674825,5.331164297000214,25,250
23.180061921176684,260.83907408827713,5.364866405001521,25,250
24.962131047057596,260.9957569294757,5.398278597000171,25,250
27.182495582677955,261.24971458928667,5.429427458000646,25,250
29.44294032993068,261.7007478235754,5.461830039001143,25,250
29.979161475069194,259.1360253925019,5.497039761001361,25,250
28.45884726234094,255.97006284036848,5.5279719450009,25,250
26.97271482130856,255.49070202415012,5.559476690001247,25,250
25.152285146385566,256.70519065658027,5.591829161001442,25,250
23.571882483892452,256.4159242883078,5.628219992000595,25,250
22.093715997214183,255.4216088908901,5.658198206001543,25,250
20.77606303016149,254.65688300356754,5.6889197190012055,25,250
19.881812194709216,253.77580627189408,5.718727031000526,25,250
19.165451574382192,251.9761621676043,5.748557791001076,25,250
18.799202005473944,250.571842602066,5.779148266999982,25,250
18.55463570004303,249.33295368645662,5.812790076000965,25,250
18.588684865983783,247.97253355038364,5.850659937001183,25,250
18.80094804447111,247.52781104707773,5.886317074000544,25,250
19.028461256128338,247.69962378487153,5.920121221000954,25,250
19.476751601605702,247.92724533145497,5.954185323000274,25,250
20.182540694643595,247.95902341518644,5.987781949999771,25,250
20.84756643805456,247.64229587022248,6.0200326000012865,25,250
21.36163166927993,247.2564557894433,6.057130975999826,25,250
21.62238170806031,246.6733240494553,6.088162952000857,25,250
21.74470423030366,245.52879994284956,6.118741094000143,25,250
21.73684730666171,245.6041984696804,6.150438447000852,25,250
21.699302941975816,244.12336973195735,6.1823396170002525,25,250
21.60606257977061,242.36103857033697,6.215738132001206,25,250
21.61304811461662,240.70235086512704,6.247110706000967,25,250
21.72729750606787,239.09427139406984,6.278045342000041,25,250
21.909831904018294,237.4592589625375,6.311764640000547,25,250
22.06090624308108,236.79764409166785,6.345858538001266,25,250
22.2120152183689,236.47640808703443,6.379103905001102,25,250
22.456452892881874,237.02564941709608,6.413290135000352,25,250
22.434625954884385,237.71804927705404,6.446984573000009,25,250
22.76108826789496,238.73905430956185,6.481811039000604,25,250
22.73407986272092,239.01623255904192,6.5111220280014095,25,250
22.46687180876985,239.435415681314,6.5442931200013845,25,250
22.065883253825135,240.50800694291323,6.574321946000055,25,250
21.105130281834004,240.79519195969493,6.607318553000368,25,250
20.303748704791794,242.21170516568907,6.63885661400127,25,250
19.596962627855397,244.85587330821284,6.6717608960007055,25,250
18.476471648238874,245.6204713651592,6.703810076000082,25,250
17.75064116220984,246.16396825564755,6.734822010999778,25,250
17.13650812723702,246.6061480787992,6.7678333390012995,25,250
16.536612646514442,245.83436977558728,6.800974527001017,25,250
16.322089188046633,245.69543631626667,6.83090815200012,25,250
15.789335860202703,246.8142063221194,6.862527719000354,25,250
15.188369367073157,246.91619249577337,6.899305154000103,25,250
15.070209527725652,249.3737923534228,6.9341455989997485,25,250
14.74392160560217,252.13670647522184,6.969575877999887,25,250
14.286438070802475,253.50231365156856,7.004508388999966,25,250
14.41571060086024,255.70016006599718,7.040832134000084,25,250
14.22319847529263,257.4349556013747,7.075133139000172,25,250
14.0828126884879,258.1242212570876,7.108338007001294,25,250
14.01074857799538,258.7125098939963,7.146357939000154,25,250
13.66107742091239,256.4972280150288,7.1817335249998,25,250
13.289705069755321,253.6981614172387,7.216837646001295,25,250
12.588252857194751,250.58332496553876,7.253276019000623,25,250
11.683575454624041,246.65119890973594,7.286289961000875,25,250
10.574635757404454,244.25524208545627,7.321281139000348,25,250
9.316579599230081,241.86565576588717,7.351338850001412,25,250
8.612439016732749,241.19528941821395,7.386298100000204,25,250
8.311638644295446,242.48928468889557,7.41900782599987,25,250
8.578596743684088,243.83570688317673,7.453402098000879,25,250
9.48622265099482,247.47082281707702,7.48683530100061,25,250
10.30096756677051,249.7022935350289,7.520055713001057,25,250
11.452388940005264,251.23777705301376,7.554347430999769,25,250
13.072707232070034,253.60918201218655,7.5874112300007255,25,250
14.365251999943887,254.65878485998172,7.61900469200009,25,250
15.775757913415953,255.21909980815718,7.653836589001003,25,250
17.69173320499923,256.7021163859104,7.689367249000497,25,250
19.73831468948191,258.88772059378573,7.7255228880003415,25,250
21.43716762706575,259.7835129983628,7.7582413730015105,25,250
22.84809187063181,260.33896541228034,7.79376631300147,25,250
24.590688077424304,260.14478222636166,7.824104197999986,25,250
