Real Incli,Real Orient,Time,Target Incli,Target Orient
27.892226061106395,124.35056607274898,11.575556919999997,40,185
28.073109632125902,127.1628666121491,11.601752727000019,40,185
28.32799473859794,129.53366011683545,11.627879667000002,40,185
28.607207783432195,131.81796297030155,11.653904635000004,40,185
28.84913080706511,134.08272455876525,11.680043108000007,40,185
28.937371005812278,135.94455374511125,11.70634568700001,40,185
29.157610565093815,137.7328917772672,11.73247268900002,40,185
29.310757532008633,139.42775691292408,11.758714577000035,40,185
29.48944060728517,140.80178023633914,11.784969613000044,40,185
29.559245655012685,142.0435995061147,11.811556953000036,40,185
29.666370184817495,143.07913259425573,11.837577642000042,40,185
29.717903804217137,144.05096244478116,11.863569142000017,40,185
29.753624663216307,144.89091466624433,11.88955777000001,40,185
29.813838848028485,145.49503428172576,11.91571456400004,40,185
29.81200921588241,146.0182127848479,11.941717435000044,40,185
29.79199999540305,146.18052516895193,11.967955280000012,40,185
29.774764199340478,146.41594795354516,11.994414755000037,40,185
29.722130309758032,146.38678857697553,12.020755998000027,40,185
29.67834635209305,146.27615032153903,12.046968897,40,185
29.613781859932462,146.15092962003177,12.073556338999992,40,185
29.498540142078742,145.72297711161843,12.099741246999997,40,185
29.372357925251848,145.19657540105774,12.125860966000005,40,185
29.22076925935345,144.58751463484697,12.152038000999994,40,185
29.080554831253348,143.79932544541506,12.178534528,40,185
28.949662037936776,142.90333215052382,12.204545512000038,40,185
28.852026504840794,141.81802344935872,12.230746570000008,40,185
28.613086229266898,140.629850994898,12.256746936000013,40,185
28.528221179970874,139.28048335531022,12.282950606000043,40,185
28.38254429446974,137.913569087601,12.309263624000039,40,185
28.2281196219168,136.17881607407836,12.335446396999998,40,185
28.054980745853655,134.43320526102727,12.361714197000026,40,185
28.041643104685203,132.4624296886443,12.38784322500004,40,185
28.200051260906555,130.68239545077805,12.414309286000048,40,185
28.483018595482477,128.87570758660664,12.440485440000032,40,185
28.751974406738377,127.33509398863332,12.466713274000028,40,185
29.065820407235424,126.35237201432805,12.492843065000045,40,185
29.42550319637087,125.4011736904518,12.518836964000002,40,185
29.68665814437062,124.88892953318171,12.545429284000022,40,185
29.99602383710158,124.50464127630083,12.571556663000024,40,185
30.30775738550727,124.4080103762514,12.597755053000014,40,185
30.60488467193931,124.51616849305732,12.623772293000002,40,185
30.841050069179786,124.54680230615546,12.650036722000038,40,185
30.913621623058344,124.96862497094904,12.67641439700003,40,185
30.944824529570663,125.02092846068771,12.702556963999996,40,185
30.726210008009797,125.47882850291556,12.728764447999993,40,185
30.54195130301792,126.00760082895563,12.75483678200004,40,185
30.178796733829124,126.12785145092471,12.780924300000038,40,185
29.970052343559153,126.93924234484007,12.807249642000045,40,185
29.74011638321769,127.55344435521825,12.833714568000005,40,185
29.579948326171007,127.91655654868782,12.859931082000003,40,185
29.6155418299831,128.45406066592412,12.886330226000041,40,185
29.551500406355398,128.70824215641105,12.912331538000046,40,185
29.594499542860966,128.73282478389893,12.938515259000042,40,185
29.659462184230193,128.90646117979654,12.96496061800002,40,185
29.672845302317505,128.6378728880058,12.991209125000012,40,185
29.906009023322763,128.231993373964,13.017549195000015,40,185
