Real Incli,Real Orient,Time,Target Incli,Target Orient
23.476415949213074,244.8777862619184,4.336628793000273,25,250
23.110673714841006,244.88232664515823,4.370259661000091,25,250
22.84532453950185,244.69287652919633,4.404015875999903,25,250
22.666995447206503,244.42020073171201,4.437127642999258,25,250
22.681450744966334,244.06840455329834,4.469512865998695,25,250
22.812898762522337,243.53806492487973,4.499148797998714,25,250
23.089859738622458,243.53927592988515,4.53875144399899,25,250
23.32323369418036,244.0358132499242,4.579099196998868,25,250
23.315327828713503,244.2985429531601,4.620282615000178,25,250
23.146037285174714,244.59235411481922,4.659014998998828,25,250
22.898608043120028,244.38115320678315,4.693732366000404,25,250
22.77175442875337,244.3016818303401,4.72512193699913,25,250
22.76468655008675,244.2288377045839,4.762449285999537,25,250
23.021795151846156,244.1958882792655,4.7952251189999515,25,250
23.25388299190737,244.4841447291982,4.82753233800031,25,250
23.371961874587065,244.8020619187859,4.858855593000044,25,250
23.323501623732014,244.9040216755361,4.901010392999524,25,250
22.984962582361792,245.0996205248048,4.938265064998632,25,250
22.780605768094787,244.82302713316227,4.980451470999469,25,250
22.75090754825365,244.6934058764897,5.013054408998869,25,250
22.80864672580288,244.75344963859857,5.045489476999137,25,250
23.13049354315585,244.5207288198232,5.077920641999299,25,250
23.338157268475573,244.8933351817705,5.110085999998773,25,250
23.328926921819097,245.25861515411447,5.142168034999486,25,250
23.296972174868227,245.30572432599774,5.177712781000082,25,250
22.967632271701994,245.43072492507144,5.212121436999951,25,250
22.771215120789595,245.19278607675795,5.2436317350002355,25,250
22.750112043067134,244.83970622192572,5.273726056999294,25,250
22.767850259442742,245.02112567379066,5.306217055998786,25,250
23.00877100828711,244.93364661220767,5.341929338999762,25,250
23.310680500550244,244.97015309170078,5.375056314998801,25,250
23.256608455581944,245.47935445856626,5.406841932999669,25,250
23.2243077084013,245.52211827590747,5.439915528999336,25,250
22.90692072246362,245.49326662735393,5.470196530999601,25,250
22.615698431610177,245.7239251188863,5.501419771999281,25,250
22.608946226119063,245.3563556916776,5.53547435299879,25,250
22.697075553306654,245.19689151347663,5.56754143299986,25,250
22.944612741648257,245.18880799857163,5.601717068999278,25,250
23.257890674532007,245.2355954310922,5.6357231799993315,25,250
23.317934967737525,245.8098943032907,5.667638871998861,25,250
23.273072093397655,246.01938445967082,5.703515113998947,25,250
22.943388977688613,246.01862597478163,5.742024114999367,25,250
22.70648722180214,245.83670200237816,5.7761049490000005,25,250
22.598642952266797,245.4524385574471,5.809596682998745,25,250
22.675194665078994,245.37090541754583,5.842468988999826,25,250
22.99250951704124,245.27591524259935,5.877697858999454,25,250
23.246997857282118,245.51823495502651,5.90797816399936,25,250
23.349427769329843,245.83595308166718,5.9410093529986625,25,250
23.325893140724308,246.01050678924406,5.971155434999673,25,250
23.134607605567048,246.48804410946582,6.003517934999763,25,250
22.847819311426793,246.32516989321576,6.035776959999566,25,250
22.722031672145633,245.85762445279326,6.0741363750003075,25,250
22.717318030903236,245.82625021406272,6.1144251599998825,25,250
22.880619963482737,245.4446858833801,6.148499977000029,25,250
23.17286621814276,245.6885761490707,6.181493950000004,25,250
23.321872882772873,246.05865281048614,6.211799202999828,25,250
23.311216233152308,246.05792876144284,6.243950496000252,25,250
23.179965674194413,246.3698879874632,6.2740849619985966,25,250
22.798440201549884,246.41737059309082,6.307089423999059,25,250
22.61930668684884,246.00897874457303,6.337585305000175,25,250
