Real Incli,Real Orient,Time,Target Incli,Target Orient
37.15643841369469,278.23717652833955,21.032604089001325,40,275
37.12651694530081,278.2426267841894,21.059428667000248,40,275
36.94488408387953,278.4104840343009,21.086299294000128,40,275
36.991173153352236,278.1760479781644,21.11324387700006,40,275
36.89687104735674,278.0473777533107,21.14029950800068,40,275
36.89548430108897,278.06036126407906,21.167010551000203,40,275
36.88677591235416,277.97764481284963,21.193946064000556,40,275
37.10545255251259,278.0032912456249,21.220869642000252,40,275
37.3067575558345,278.15747251089186,21.247561931000746,40,275
37.39624374899005,278.1460360183296,21.2743387419996,40,275
37.319869517902525,278.28549655031645,21.30130136400112,40,275
37.1045134338577,278.433047265265,21.328300185001353,40,275
36.90278357985286,278.4393090266676,21.355201541000497,40,275
36.77189569749996,278.3752433607033,21.382343470000706,40,275
36.75248101825424,278.2657805140384,21.409301755000342,40,275
36.85158602244633,277.9765663397459,21.436234496000907,40,275
36.91708468771723,277.8927822660316,21.4636052879996,40,275
37.131986805675645,277.8875577471949,21.49068792000071,40,275
37.22517090124946,277.9719338851844,21.51801047400113,40,275
37.30191768801633,278.24006014464334,21.54510059000131,40,275
37.25712156349659,278.41401469143295,21.572099783999874,40,275
37.210358652950404,278.4669300208499,21.5990873690007,40,275
37.16384132610291,278.6405707851485,21.62609938100104,40,275
36.9263723736974,278.5730124842212,21.65330338500098,40,275
36.994492773590004,278.36396807847973,21.680537939000715,40,275
36.895413512028355,278.2555546784556,21.707219996000276,30,5
37.01244491960568,278.2299718944701,21.734087120001277,30,5
37.108995591876536,278.10729183866556,21.76118367500021,30,5
37.105246087209444,278.2830646720824,21.788386958000046,30,5
37.00173489525378,278.5968876546998,21.817224518999865,30,5
36.755002604915326,278.93080581801985,21.84588499900019,30,5
36.51733460273002,279.31582320357154,21.8742778550004,30,5
36.056040988384396,279.96892223528585,21.90332274100001,30,5
35.598221939445644,280.6618877258526,21.930676105999737,30,5
34.922444990290956,281.5391617085794,21.95766179400016,30,5
34.23783926908718,282.6401221415113,21.986159480000424,30,5
33.41376133736508,283.8417414155335,22.014778323000428,30,5
32.49585478151831,285.28820274528954,22.043720998000936,30,5
31.505238665499757,287.11250749684336,22.07219537600031,30,5
30.45090035967103,289.09067316966906,22.099220451000292,30,5
29.36423859841769,291.6142869047696,22.126069879999704,30,5
28.33405204381602,294.37254247545474,22.15308853300121,30,5
27.20437981449504,297.5252318950896,22.179958468999757,30,5
26.2446533222147,301.29547431906917,22.207123610000053,30,5
25.282980770350843,305.36320182545,22.233958189000987,30,5
24.440610857076802,310.0386758898221,22.261506697001096,30,5
23.785530764485365,315.0023233850426,22.288507287001266,30,5
23.26636500284556,319.211806184762,22.31519254900013,30,5
22.694176978036122,320.7002300219813,22.342481506000695,30,5
21.74232815495021,319.09331671998785,22.369506222999917,30,5
20.39322835821633,317.16584998529197,22.396506727000087,30,5
19.137948519330262,318.74714532352516,22.42368263699973,30,5
18.943337259388137,325.01072931605324,22.450506602999667,30,5
19.582110419254327,330.8982946212352,22.477698822000093,30,5
19.473054228492963,335.0350544258921,22.504683039000156,30,5
19.861987117215868,340.1595170618067,22.531481506999626,30,5
21.092934838852514,345.1662006151448,22.558461881000767,30,5
22.04478844507506,349.33406971436045,22.585499042001175,30,5
22.966041144833852,352.969851948127,22.61250690199995,30,5
24.49671120796282,356.3163158960395,22.639742024999578,30,5
25.785791799668797,358.8648982870019,22.666956330000176,30,5
26.83460587839587,1.019867775349087,22.693958656000177,30,5
28.16373076192297,2.7478061251324415,22.7209564650002,30,5
29.376490626528344,4.286885207638334,22.747965876000308,30,5
30.284393813095054,5.748444262114562,22.775178210000377,30,5
31.20761802993638,7.055117586557642,22.80238633600129,30,5
31.929629795880963,8.406142832717162,22.82936527899983,30,5
32.47072953277821,9.750580609866473,22.856353473000127,30,5
33.014159019734535,10.966948629880092,22.883341329999894,30,5
33.4457053928049,12.116661810499172,22.910393109001234,30,5
33.85265825140835,13.127866476915464,22.937154393001038,30,5
34.24882064087965,13.966509271690889,22.964131623000867,30,5
34.55191796524636,14.639888464448246,22.99096543700034,30,5
34.87927495288305,15.270955468201725,23.01804298800016,30,5
35.10863840472094,15.961691904975297,23.045105432000128,30,5
35.32019643570213,16.392533303339427,23.072178988000815,30,5
35.54171182159216,16.7629292678368,23.099292693999814,30,5
35.6447583859442,17.05598906025024,23.12637760100006,30,5
35.78339528266113,17.25312936951793,23.153377914000885,30,5
35.882834582798054,17.40621579269373,23.180702884999846,30,5
35.94324033371852,17.520355873646736,23.208071938001012,30,5
36.00807889744865,17.485948552380712,23.235341434001384,30,5
36.02202180518694,17.45810428309736,23.263061498000752,30,5
36.05465249780003,17.310956445788392,23.290319634001207,30,5
36.08343463547301,17.11315222783714,23.317292843999894,30,5
36.030070302228,16.882496754837483,23.344048176000797,30,5
35.94374665534599,16.580889863229622,23.371179530000518,30,5
35.80042744603834,16.39586484059267,23.398083333000613,30,5
35.559760030295664,16.05478499850913,23.42505645900019,30,5
35.408930925288836,15.59423682709412,23.45204765299968,30,5
35.15362722928455,15.140857703120158,23.47906506900108,30,5
34.794656566646836,14.52611237040551,23.506050137000784,30,5
34.578956447024694,14.033373300721587,23.53309322000132,30,5
34.169159077785665,13.3540208416505,23.56030905300031,30,5
33.848978020294915,12.708089439157119,23.587335219001034,30,5
33.471400103381555,11.879056316066125,23.61434569300036,30,5
32.954292508290266,11.134463773331246,23.641531320001377,30,5
32.53050062858614,10.160891361287971,23.668555504000324,30,5
31.990442769774116,9.184981681480801,23.695856246000403,30,5
31.457362928507997,8.178252980576817,23.723030742001356,30,5
30.95329163128141,6.918442199199393,23.75008874299965,30,5
30.358069301921507,5.679255186158594,23.7769304450012,30,5
29.807363990620207,4.3197897361836946,23.8040546250013,30,5
29.244675021817294,2.987601516473371,23.830961641000613,30,5
28.758073175401076,1.6930159770323516,23.858119026001077,30,5
28.45152896600399,0.49119039963703115,23.88529574000131,30,5
28.161413121632567,359.4013923688068,23.912152247999984,30,5
27.945910233995924,358.3780345678922,23.939863018000324,30,5
27.80074931878603,357.53596371197125,23.96705326600022,30,5
27.71445290340568,356.7438386778775,23.99423145900073,30,5
27.75080656850725,356.07067543945567,24.0219614990001,30,5
27.77023100335635,355.67871211861427,24.04918284300038,30,5
27.790530773419423,355.4025853325553,24.076165872000274,30,5
27.84612668207742,355.36523809609736,24.103352015999917,30,5
27.805140211717003,355.4998530819743,24.130443005000416,30,5
27.829938060735287,355.7881027452181,24.15746224600116,30,5
27.801560027828234,356.21797370718684,24.18464387000131,30,5
27.803097979426266,356.8444031942487,24.211801674000526,30,5
27.967375738672047,357.28701655724706,24.239172163001058,30,5
28.287219476818425,357.8808864526168,24.26606595300109,30,5
28.525951254123708,358.59239504109496,24.29305026899965,30,5
28.84842009591759,359.39146076062775,24.32004014300037,30,5
29.12161123606085,0.4820006183694589,24.346931460000633,30,5
29.37215327737466,1.4342397137862535,24.374052377001135,30,5
29.748194097282973,2.6088596480941746,24.400917932000084,30,5
30.025285970316023,3.696088675318231,24.42829618700125,30,5
30.20008082556496,4.597995109196738,24.455054981001012,30,5
30.28446919795621,5.442830029309599,24.482296236001275,30,5
30.365175742784302,6.060156009924565,24.50937198199972,30,5
30.385745521918942,6.578832299806575,24.536359940000693,30,5
30.40405486441307,6.894309155620129,24.563163998000164,30,5
30.38195272081206,7.074836763329871,24.589962777999972,30,5
30.363447726963912,7.09387059020903,24.617011636000825,30,5
30.329313131853944,6.95376679148568,24.64413671300099,30,5
30.204126600208728,6.6362818550938245,24.671047554000324,30,5
30.058274328144602,6.4165748675790635,24.698050717001024,30,5
29.929006108446302,6.119630298640846,24.725052830001005,30,5
29.62843583892994,5.6164743098354295,24.7519338660004,30,5
29.43658601683275,4.9532167852536935,24.778976716001125,30,5
29.11190215034466,4.284558336688108,24.80631227000049,30,5
28.755401400662503,3.576194699699219,24.833221667000544,30,5
28.600888706275285,2.9266125835705035,24.860515768999903,30,5
28.468163493315032,2.4458577723349677,24.887965328000064,30,5
28.429989328175353,1.9413178985910007,24.91510390000076,30,5
28.507635147625248,1.6462495902791758,24.94264091900004,30,5
28.50328573597445,1.4964799653228302,24.970010226999875,30,5
28.597166457555108,1.5240758966210852,24.99691696300033,30,5
28.626167248498795,1.7491063047029418,25.023920732000988,30,5
28.669603732347486,2.171677054894966,25.050920368001243,30,5
28.809120089446495,2.67290249031155,25.078008686999965,30,5
28.968486912186936,2.957324989090596,25.104965329999686,30,5
29.188749417105814,3.2546405070761453,25.131917157001226,30,5
29.200713041374517,3.448021781911133,25.158786547001,30,5
29.14124822278536,3.7490527325096408,25.1860078410009,30,5
29.0629099747295,3.8203130963202794,25.21280455700071,30,5
28.848147521845323,3.745028591930331,25.239916313999856,30,5
28.71949840042019,3.692709084830551,25.266928230001213,30,5
28.775694662555633,3.5045775548114357,25.295668660000956,30,5
28.87419484867611,3.452746070570331,25.323011452001083,30,5
29.04445938740133,3.4780419867651133,25.34992297700046,30,5
29.274011220835128,3.7592139853418893,25.376605182000276,30,5
29.284719771623543,3.823412372300056,25.403518189999886,30,5
29.226201688961098,4.155442365588764,25.43051829900105,30,5
29.01018505968021,4.136862043665335,25.45764394700018,30,5
28.800361722103897,3.952351614717758,25.48460600100043,30,5
28.745119909882963,4.028246955632167,25.511492245001136,30,5
28.738865034805805,3.856922610746497,25.538491266001074,30,5
28.937504273738423,3.752959124114411,25.565429678999863,30,5
29.17064350070658,3.8276520986078926,25.59249376400112,30,5
29.405509950619724,4.01062716077812,25.61953237400121,30,5
29.50206507004067,4.133649239864343,25.64692348800054,30,5
29.476752738177918,4.373804292549407,25.674001882000084,30,5
29.278217207848375,4.622691995107706,25.70130237400008,30,5
29.018189638896953,4.525313179508511,25.72831592500006,30,5
28.815036863891063,4.5599783438965495,25.755446467001093,30,5
28.684824912132825,4.389724279750145,25.782077623000077,30,5
28.693696651471164,4.402565418919807,25.80892309400042,30,5
28.82099988486988,4.17943130844421,25.83597988300062,30,5
29.061702771404434,4.073587087091572,25.862969949001126,30,5
29.356106379517698,4.17637138260055,25.889926153000488,30,5
29.56304840278384,4.291820272380065,25.916977451999628,30,5
29.62423431571023,4.4267573204224595,25.944355691000965,30,5
29.596310245737243,4.565939086789217,25.971809304999624,30,5
29.323998528934943,4.753032390247022,25.99843258600049,30,5
29.01474042243893,4.696652468298555,26.0254768220002,30,5
28.799105224992122,4.778198152315051,26.05264123500092,30,5
28.623875125386842,4.634513255685586,26.07949503599957,30,5
28.652201311907856,4.703184612114803,26.10660117400039,30,5
28.72066869056524,4.5293664434962215,26.13392571500117,30,5
28.961358359649886,4.463014672475016,26.163809392000985,30,5
29.30769869056675,4.40136856449383,26.190926309000133,30,5
29.622206376215896,4.49099947064086,26.217764543000158,30,5
29.802403803777803,4.660417566860421,26.245027934999598,30,5
29.834496102889755,4.6539347085450915,26.27251385999989,30,5
29.75942715292038,4.885077712721751,26.29976452700066,30,5
29.50969880411752,5.007277987709313,26.326745874001062,30,5
29.176707283444074,5.142155743136804,26.353901016000236,30,5
28.8828239778647,5.244297611954972,26.381072909000068,30,5
28.565477459028106,5.009637381137249,26.40810935400077,30,5
28.491191635231697,5.040007346031731,26.435198895000212,30,5
28.456443497328763,4.890964199494026,26.462317051000355,30,5
28.604119996860483,4.7997760228667055,26.489467978000903,30,5
28.97035574074583,4.719473059784341,26.51639552100096,30,5
29.318796727715586,4.6321427867967895,26.543513661999896,30,5
29.7503791216017,4.620931251143485,26.57077823600048,30,5
30.010901343707644,4.657379143849796,26.597897368001213,30,5
30.076482028659335,4.648764919286204,26.62478028500118,30,5
30.118886796225187,4.698002283265696,26.651765827000418,30,5
29.96927979610066,4.844027280038341,26.67894143200101,30,5
29.697499938911225,4.912471366588695,26.706100604000312,30,5
29.351417281418904,5.0456289406570525,26.733320631001334,30,5
28.964735873454003,5.161295428838172,26.76060628900086,30,5
28.528516280461847,5.063118650343431,26.787602603000778,30,5
28.37991637396933,5.138396638404081,26.814457063999726,30,5
28.317168610685613,5.062529071944842,26.84158548600135,30,5
28.350749856561087,5.113542815551292,26.8688733400013,30,5
28.55612773976236,4.996392601967571,26.89595842900053,30,5
28.903476079375068,4.984863129392143,26.92317934700077,30,5
29.31777721050137,4.865919878576242,26.950308049999876,30,5
29.815654589336663,4.881016401183599,26.9774708620007,30,5
30.09585685296091,4.9508129830381975,27.004483552000238,30,5
30.198443553398423,4.92118803020196,27.031405969000843,30,5
30.267726390621156,5.018301657022987,27.058488651000516,30,5
30.143817029587307,5.051255413039346,27.085479837000094,30,5
29.8978039567964,5.0883430017690205,27.11247803600054,30,5
29.547948031588287,5.207444641332768,27.13947264700073,30,95
29.184831800918538,5.378904835192479,27.166429201000938,30,95
28.72477389907098,5.443977060651791,27.193418766000832,30,95
28.44522886858555,5.700422359755684,27.220567018999645,30,95
28.13172461146832,6.145877408058276,27.247573025000747,30,95
27.80135158999287,6.805291468552175,27.274324089999936,30,95
27.540008203961786,7.647805998239395,27.3014783560011,30,95
27.277464406957883,8.80782790768448,27.328767209000944,30,95
27.099994897049847,9.97711464692536,27.355961406999995,30,95
26.88034753643914,11.541892964856208,27.382985886000824,30,95
26.719055366110837,13.235511071717172,27.409972767,30,95
26.57983364799597,15.100438047749229,27.436841083001127,30,95
26.48775226043249,17.2116149215955,27.463837825000155,30,95
26.39594602272822,19.51944221663405,27.491060914000627,30,95
26.22776581289975,22.214577163458816,27.51806908599974,30,95
25.99035720884786,25.327951560505806,27.545321335001063,30,95
25.804632360535138,28.86597763854221,27.57236345900128,30,95
25.694243521091373,32.6081179133277,27.599583107999933,30,95
25.557485129626887,36.186052381653646,27.626781094000762,30,95
25.51330417376306,40.485885284920876,27.65397450800083,30,95
25.54649580886066,44.71550829343176,27.681495595001252,30,95
25.651716420317598,48.85635798893731,27.708474269000362,30,95
25.939571478478786,53.4839085912482,27.735801741000614,30,95
26.24607876707233,57.85127924113247,27.76306464499976,30,95
26.8767024968702,62.29133235127096,27.79006329100048,30,95
27.496166007205588,66.60542863674405,27.817169513000408,30,95
28.463866578331377,70.50122294683177,27.844335933001275,30,95
29.253373383860918,73.91449015975608,27.87134379700001,30,95
30.127913530152423,77.15937216239628,27.898314456000662,30,95
30.841396692833317,79.65393431441184,27.925311086000875,30,95
31.61393866119935,81.8114345574335,27.95230981200075,30,95
32.263437307475215,83.86654398947664,27.979382077999617,30,95
32.81709474223783,85.58582702736977,28.006355714000165,30,95
33.353288864862364,87.04827513993665,28.033311266000965,30,95
33.777196197059965,88.3498451502465,28.06031098099993,30,95
34.086329206937414,89.5110954392856,28.087319952001053,30,95
34.23732651614521,90.6406124236948,28.11447856000086,30,95
34.48240174861802,91.62557731094937,28.141976491000605,30,95
34.32488063850647,92.49395163054096,28.16921258000002,30,95
33.97468681177221,93.12804047174129,28.196253449001233,30,95
33.44674441289274,93.64857353073954,28.22343994699986,30,95
32.84121467555382,94.0621401200624,28.25025915600054,30,95
32.14251273745881,94.41389434898561,28.27723542199965,30,95
31.359821977831317,94.86663248595303,28.304375076000724,30,95
30.593538619047777,95.14052119905216,28.331339981999918,30,95
29.89294517873485,95.20637018412312,28.35832429200127,30,95
29.278893579434175,95.22156246119161,28.38544737600023,30,95
28.72126694187061,95.01276129215698,28.412440305000928,30,95
28.213436622789573,94.6049701468986,28.43989988999965,30,95
27.73096403175696,94.07296460933149,28.466840619001232,30,95
27.301068218165124,93.29471873397257,28.493854750000537,30,95
26.960767352313173,92.31647352852447,28.520571834000293,30,95
26.723454176405486,91.57494817951623,28.547572381001373,30,95
26.623166636411455,90.81482794048108,28.574324286000774,30,95
26.646477743821205,90.30268255841918,28.60144648200003,30,95
26.911237023391053,89.92593207755917,28.628311862999908,30,95
27.172459670703248,89.6989617613067,28.65532601599989,30,95
27.605742889535726,89.71776504318902,28.68210873300086,30,95
28.023114566303953,89.77088066214709,28.709319890000188,30,95
28.430550498620807,89.55553091390864,28.736371659000724,30,95
28.94972594763296,89.05099879058452,28.763356199000555,30,95
29.447744727555207,88.58119364249056,28.790520636999645,30,95
29.852409536136857,87.92521252066638,28.81752067100024,30,95
30.059477463366136,87.05199338170871,28.84474115299963,30,95
30.278673724082743,86.33827618066115,28.871732786001303,30,95
30.42569993397004,85.78883401727191,28.89844955999979,30,95
30.467536909946798,85.29791102601149,28.925312696999754,30,95
30.53717176641403,84.88719979929408,28.952440580000257,30,95
30.504076606550843,84.70647910750837,28.979741311000907,30,95
30.48929995958476,84.55140907042787,29.006919805000507,30,95
30.38520995521056,84.52034487179213,29.03404904800118,30,95
30.15288274127706,84.51343774438158,29.061326896000537,30,95
29.893729797822218,84.65183932247683,29.088315111001066,30,95
29.64155066011558,84.76969559853065,29.115339199999653,30,95
29.239595697589433,84.99498233310142,29.142321991001154,30,95
28.963990393760398,85.26960849364112,29.16942202000064,30,95
28.72461710529171,85.62422847815965,29.196402085000955,30,95
28.588097515509553,85.94921398548432,29.223198084000614,30,95
28.57008666184865,86.2502821289579,29.25043051600005,30,95
28.575604965244274,86.61127796658099,29.277341692000846,30,95
28.62491970545406,86.76151107322146,29.304314357001203,30,95
28.744806289843265,86.80183280295356,29.33141150300071,30,95
28.993926182781095,86.7229397552358,29.358442153001306,30,95
29.16937715514294,86.65440729145429,29.385442876000525,30,95
29.54105139334974,86.45748907976426,29.412410819000797,30,95
29.68998809055576,86.19474650258366,29.439246206000462,30,95
29.833159994578438,86.02054571590294,29.466207614999803,30,95
29.884644756394497,85.82242131992392,29.493317546999606,30,95
29.798919461652098,85.66686536267304,29.520444185000088,30,95
29.788967428424517,85.52213464248813,29.547702059000585,30,95
29.533102303140577,85.51643129875491,29.574715362999996,30,95
29.319226155921598,85.77565091938881,29.60220269599995,30,95
29.037851082012843,85.85537328279958,29.6291883720005,30,95
28.872708309018297,86.15372486247021,29.65619212999991,30,95
28.932628509643727,86.29314559920256,29.683262737000405,30,95
28.89791203475584,86.60697274550712,29.710183379000227,30,95
29.011379197553065,86.7577961317808,29.737236576000214,30,95
29.086905323656367,86.89939170472167,29.76422747700053,30,95
29.349433155638483,86.86240951118063,29.791432869000346,30,95
29.476367396384557,86.76822417242454,29.81870151200019,30,95
29.604786903624646,86.58331585737092,29.845715936000488,30,95
29.655332527128813,86.48741274160936,29.872923843000535,30,95
29.585177676390675,86.50491718862052,29.90020251900023,30,95
29.438943140604408,86.27170947606005,29.927158350001264,30,95
29.293443627021958,86.2745137666611,29.954212636001103,30,95
29.113987027478895,86.46014562653608,29.981526561001374,30,95
29.07552931022417,86.70534585501088,30.008547463001378,30,95
29.04848755376131,86.9197237459043,30.035800233001282,30,95
29.095276980043018,87.08811229641506,30.063211792999937,30,95
29.231453598035646,87.21585803051225,30.090203068000847,30,95
29.473371765910557,87.23878003805378,30.117224722000174,30,95
29.66743674968506,87.15158328861929,30.14419045000068,30,95
29.751087180864886,87.09195637693992,30.171318186999997,30,95
29.738873897701282,86.89586326737586,30.198425190001217,30,95
29.705241496598973,86.75238907223265,30.225203744999817,30,95
29.454504358688666,86.72340736154452,30.252318938000826,30,95
29.279257260712217,86.89227491030167,30.279394101000435,30,95
29.162414747940506,86.9240688076454,30.30653679900024,30,95
29.086876884329882,87.14211102193327,30.333838237000236,30,95
29.17580137748195,87.33763048913228,30.361319071000253,30,95
29.132939802538885,87.6348692454545,30.38819866800077,30,95
29.31858880218566,87.70164227968412,30.415241075999802,30,95
29.52116889093226,87.62268761212978,30.44268523900064,30,95
29.74001979499727,87.56430476813945,30.46966712700123,30,95
29.884043996052934,87.36375614524559,30.496811200000593,30,95
29.89969546883935,87.32867237544602,30.523816545000955,30,95
29.831253581802716,87.20177104891312,30.550894202000563,30,95
29.78997535004041,86.83656939920053,30.57782382900041,30,95
29.483900121468928,86.93680984547795,30.605075204999594,30,95
29.431035560889885,87.1990672402815,30.63237177300107,30,95
29.139581945163346,87.30303520601424,30.659320463000768,30,95
29.09669551760662,87.4254255865432,30.686189395000838,30,95
29.085783982014835,87.6261659423145,30.71317644299961,30,95
29.20544941605848,88.00406642453699,30.740204136000102,30,95
29.403661334951185,88.08149408391463,30.767173260001073,30,95
29.647975889011235,88.06223613137763,30.79440745300053,30,95
29.863948488590896,87.98756674107437,30.821367501999703,30,95
29.917365280069873,87.7274115494871,30.84840425600123,30,95
29.96828587591135,87.4259436296169,30.875213215000258,30,95
29.925735292309145,87.41457309708328,30.902412835999712,30,95
29.79088424599788,87.3471654421425,30.929660267000145,30,95
29.528707737678467,87.35611236075592,30.957003571000314,30,95
29.42832143002459,87.47514340230352,30.984159417001138,30,95
29.23562015886266,87.71597014053212,31.011162880000484,30,95
29.30324739636734,87.89227812768985,31.038335171000654,30,95
29.274720489593403,88.17682708504604,31.06515604500055,30,95
29.38173028723915,88.28799578392359,31.092208070000197,30,95
29.583121316813614,88.29486729051888,31.11919261500043,30,95
29.79595755887732,88.26147316995609,31.146211264000158,30,95
29.883347410179777,88.0993749690975,31.173208488000455,30,95
29.862371072168482,87.85683109921322,31.200359890000982,30,95
29.822084042659817,87.73798090622553,31.227407206000862,30,95
29.750602583596827,87.65858488432038,31.254336844000136,30,95
29.46063230827135,87.72955755984974,31.281952602001184,30,95
29.428704376974892,87.89371096209571,31.30898557600085,30,95
29.30227113492854,88.07639973394801,31.336346194000726,30,95
29.371602203635,88.18874071496516,31.363487741000426,30,95
29.388485306601392,88.34293202057357,31.390852231999816,30,95
29.66678482689229,88.53020355575603,31.417807953999727,30,95
29.871595939889012,88.37277566768283,31.444989302000977,30,95
30.02256126506694,88.30974436153757,31.472221726000498,30,95
30.00430641730267,88.1366584989565,31.4993670620006,30,95
29.87011932775206,88.03479533310609,31.52636366400111,30,95
29.75237900015754,87.85886142003295,31.553451994999705,30,95
29.46774274545532,88.00774788774004,31.58076457700008,30,95
29.485395899669925,88.14325906416293,31.60794698999962,30,95
29.35265828977021,88.37688564312965,31.634888976001093,30,95
29.491784832615075,88.51496355328757,31.662147089000428,30,95
29.42895576371487,88.63026601012218,31.689164315999733,30,95
29.752259791923514,88.69378637166885,31.7162768470007,30,95
29.91799996547421,88.57220820027571,31.743372844000987,30,95
30.129631266945317,88.57055165144311,31.77016639300018,30,95
30.089664946715587,88.36687524165441,31.797183054000925,30,95
30.01855487552996,88.22001384291451,31.82420259399987,30,95
29.925582445377696,88.05356230618851,31.85135558500042,30,95
29.635526093634983,88.08775319305548,31.878363018000528,30,95
29.603645192841142,88.17359493507516,31.90532311000061,30,95
29.378599115604302,88.46706638716849,31.932326072999786,30,95
29.45312205866482,88.6784678868024,31.959091758000795,30,95
29.404276316987662,88.72612851592947,31.98618277300011,30,95
29.57806145802333,88.8876005764037,32.01316553200013,30,95
29.78768326148089,88.99495035071479,32.04036503499992,30,95
29.918649050980274,88.91492021108591,32.067364812999585,30,95
30.012229253800434,88.62282095550745,32.09438626300107,30,95
30.03465042794632,88.52247033055244,32.121989909999684,30,95
30.007321325058268,88.38851169378123,32.149366824000026,30,95
29.89524710495167,88.320546529857,32.176150539000446,30,95
29.66069619691838,88.4056596551654,32.20332454600066,30,95
29.497033007482695,88.52546180713497,32.230323474001125,30,95
29.39678900052269,88.67311430660055,32.25733690800007,30,95
29.473164923197867,88.81119261548172,32.28432373100077,30,95
29.49972478016956,89.0435603972512,32.31116549900071,30,95
29.664240863625327,89.10913562222254,32.338324825999734,30,95
29.916005596563494,88.9831295472454,32.36534896699959,30,95
30.040736874839414,88.83352586983032,32.39264970300064,30,95
30.205308481816843,88.54646585495216,32.41985180800111,30,95
30.126393885563033,88.5735515721275,32.44695024500106,30,95
30.110119165064155,88.42525015710073,32.473974136000834,30,95
29.881075397445585,88.24327247291994,32.50111543800085,30,95
29.61579023918957,88.4796629915968,32.528170046000014,30,95
29.427258843797027,88.57427323006152,32.55511546799971,30,185
29.266160661426763,88.87968683247286,32.58212427699982,30,185
29.33729153136832,89.01635351825163,32.60918074700021,30,185
29.233242331110624,89.39602444021605,32.636084222000136,30,185
29.211143540426335,89.83928993718068,32.66333891500108,30,185
29.049478249360266,90.42062385205368,32.69033463100095,30,185
28.911924967613334,91.2744932970424,32.71732465000059,30,185
28.749606616538024,92.27176140576985,32.74411782500101,30,185
28.55342526220359,93.39611730127831,32.77132554000127,30,185
28.36451891042085,94.69025399127254,32.798149292000744,30,185
28.11024988913797,96.20321925785414,32.82517569400079,30,185
27.81622610213154,97.83695946342658,32.852212654999676,30,185
27.462059757599672,99.84607351972063,32.879365626000435,30,185
26.94388693810715,101.86296218787218,32.906339690000095,30,185
26.241946786289365,104.0427324432405,32.93324299900087,30,185
25.481104914227643,106.36436128716781,32.96026248199996,30,185
24.712165402130978,109.03155857401481,32.98734216500088,30,185
23.911414322390435,112.06429773404516,33.01446638000016,30,185
23.110203976164037,115.48179406252008,33.04176977200041,30,185
22.293803883545685,119.43563250129515,33.06912899600138,30,185
21.58197460999141,123.79363865255468,33.096155893001196,30,185
21.033905451754407,128.69157932912847,33.123329322001155,30,185
20.781760518837856,134.10045889456816,33.15032932000031,30,185
20.764612993164747,139.63990022046838,33.17732681100097,30,185
20.94912182696495,145.09877541378046,33.20435413800078,30,185
21.42532817713222,150.36327467782095,33.2313418800004,30,185
22.25784051158705,155.56034952210297,33.258327847001055,30,185
23.2047750003392,160.33812718895723,33.2856079230005,30,185
24.471499433480624,164.66935265005603,33.312720796000576,30,185
25.7585169651955,168.25224237380087,33.33996398400086,30,185
26.86484551646945,171.05478798796025,33.3671261970012,30,185
28.11465893762442,173.48936370442232,33.39413326900103,30,185
29.33200334317801,175.3052123339035,33.42171501200028,30,185
30.395776615325186,176.7897365637026,33.44873579200066,30,185
31.585415887034685,177.9983004290158,33.47578863400122,30,185
32.524525704062334,178.86083104536806,33.502917200999946,30,185
33.488037602921914,179.51759513216462,33.53021444499973,30,185
34.44436301109969,180.18366693245162,33.55722337500083,30,185
34.96417183332842,180.70614069136226,33.584328693001225,30,185
35.74009075397374,181.48500532967077,33.61133014299958,30,185
36.15487457851803,182.33238656851321,33.638170338001146,30,185
36.43354544104878,182.8918474541604,33.665127976000804,30,185
36.93602983247957,183.39070274610964,33.69233082100072,30,185
37.10500197919973,183.93174570116025,33.71909940700061,30,185
37.36542556436164,184.17283941355595,33.746223877000375,30,185
37.57842346233561,184.472616437244,33.77341601800072,30,185
37.59148755661395,184.62682392804257,33.800831456001106,30,185
37.68202020135774,184.72355125909485,33.827802976000385,30,185
37.610233784187635,184.72788680474983,33.85494378400108,30,185
37.560196935324576,184.65478686001114,33.88212841300083,30,185
37.40497376274662,184.6106290405277,33.90912978400047,30,185
37.14601313229415,184.43131796235474,33.93610378500125,30,185
36.91575020103301,184.11855502584058,33.963216750000356,30,185
36.50950611049743,183.91391536357875,33.99040610600059,30,185
36.10472642185716,183.51628784105932,34.01733079400037,30,185
35.67501924311974,183.1675906877322,34.04425270400134,30,185
35.12550311341575,182.73818461298433,34.07133176100069,30,185
34.57320999515534,182.10752502050758,34.09833416100082,30,185
33.866440710222236,181.5895786573662,34.12512910000078,30,185
33.19945048979975,180.9011678000931,34.152154821000295,30,185
32.43132052858604,180.05882627570486,34.17933182900015,30,185
31.660318174828827,179.18030371792713,34.2063319480003,30,185
30.862718329677506,178.08004209181067,34.233187957001064,30,185
29.964060071596084,176.94432961607404,34.26021793400105,30,185
29.03403632439718,175.77739645293795,34.28721062800105,30,185
28.13120488953332,174.7160309413184,34.31401035199997,30,185
27.277133820598937,173.70790786729856,34.34336248799991,30,185
26.569455621336274,172.8658363009434,34.371752410001136,30,185
25.986761637183495,172.20359678298865,34.39908713300065,30,185
25.467018115759753,171.58791669838007,34.426332655000806,30,185
25.031076535817693,171.0256519328473,34.453342032000364,30,185
24.648405307668824,170.26225933005568,34.480717737000305,30,185
24.288118078532534,169.61321075796394,34.50796394600002,30,185
