Real Incli,Real Orient,Time,Target Incli,Target Orient
35.56125363918518,93.65861668134106,7.344563177999589,40,95
34.51599387046468,94.2840760702074,7.370874102000016,40,95
33.68431738579661,94.5353788409505,7.397280135000983,40,95
32.89018178644427,94.96226491329362,7.423492580001039,40,95
32.374780555872555,95.55368545588621,7.449649791000411,40,95
31.761244522908363,96.0097227264623,7.47585112500019,40,95
31.362001198278794,96.32331946187657,7.501967768001123,40,95
31.030774388592064,96.820221367034,7.528135132000898,40,95
30.80619055071911,97.43470329347811,7.554135534001034,40,95
30.603864707881055,97.80362730322038,7.580253619000359,40,95
30.43194503064934,98.10669888960194,7.60655849000068,40,95
30.391304760498585,98.6008331760558,7.632871277000959,40,95
30.386157091038704,99.0352100071678,7.659052271999826,40,95
30.42696791589449,99.28291096018391,7.685166356999616,40,95
30.53061006047004,99.48178696590946,7.711180049000177,40,95
30.69807891252185,99.6551445881408,7.7374214390001725,40,95
30.839767482671906,99.6731017772947,7.763568612001109,40,95
30.99754931281048,99.51764188374253,7.789905707000798,40,95
31.15403856698176,99.23377479635747,7.816267903001062,40,95
31.371309336530278,98.86840719925618,7.842430345999674,40,95
31.546692039501593,98.38613962368728,7.868525596999461,40,95
31.693782121294312,97.64836515484113,7.894759529001021,40,95
31.949002223893604,96.73526881353855,7.921038980000958,40,95
32.28952368286566,95.81233086992835,7.947533869999461,40,95
32.52493628929663,94.95704590174125,7.973829282000224,40,95
32.88359752983454,93.8359764566707,8.00025527300022,40,95
32.98159628252426,92.63547452359549,8.026569970999844,40,95
33.17596278589779,91.50100858338175,8.052939401000913,40,95
33.26357250068268,90.41594333336225,8.080535212000541,40,95
33.346106370197866,89.30000608954037,8.106750693999857,40,95
33.442210669188626,87.89957105421657,8.13283618100104,40,95
33.71171048347311,86.53615307872312,8.158862641001178,40,95
33.98479559852343,85.20449203932984,8.18522040300013,40,95
34.16303598202105,83.81826283236322,8.211666299001081,40,95
34.488552450198185,82.35316127997484,8.237835433999862,40,95
34.78497090502266,80.85213208703922,8.264055044000997,40,95
35.18363417621513,79.35689070222222,8.290126792000592,40,95
35.66189698402261,77.71331070466195,8.316549429000588,40,95
36.178531398144564,76.03105861251655,8.342928514999585,40,95
36.72960063886437,74.41667185199672,8.369434030000775,40,95
37.28335461814142,72.61197565730856,8.395719232999909,40,95
37.993882138394724,70.88254771873066,8.421853887999532,40,95
38.76688919168383,69.39160382655983,8.44816994699977,40,95
39.48747799094172,68.10925301641899,8.474130536000303,40,95
40.16481452770411,66.92270201151197,8.500560698001209,40,95
40.721329760043524,65.96030620603287,8.526933922001263,40,95
41.26631650343857,65.10839135744455,8.553257816000041,40,95
41.6936270975449,64.44105904489183,8.57951606700044,40,95
42.14470401829844,63.899627095815454,8.605663055999685,40,95
42.53794744352162,63.44102753784388,8.632054814001094,40,95
42.84326337495298,63.0181464318979,8.65843921600026,40,95
43.049487002419205,62.64825663263687,8.684808785999849,40,95
43.26681117482429,62.432081551027274,8.71094162100053,40,95
43.366888803991415,62.25388147511029,8.73713275800037,40,95
43.43528112848964,62.235530088335054,8.76356159900024,40,95
43.424469871216125,62.23243268865639,8.789631034000195,40,95
43.36901947180703,62.372917436337914,8.815942223000093,40,95
43.36217973161779,62.57077924683163,8.842171586000404,40,95
43.199850913741834,62.817725871864944,8.868408378000822,40,95
42.87452581151604,63.123212016224414,8.894586681999499,40,95
42.770138278802584,63.43787769672998,8.92066751800121,40,95
42.45601257054859,63.926001744714505,8.94685686900084,40,95
42.18527672584274,64.43871847658944,8.973125610000352,40,95
41.79867165883667,64.96197895155815,8.999430379999467,40,95
41.446252938941065,65.66338301564791,9.025623819999964,40,95
41.22357822069333,66.38661715777648,9.051707853999687,40,95
41.050282947967226,67.29358273495387,9.077929261000463,40,95
40.89032690551036,67.88304394897042,9.104129741001088,40,95
40.83582691665736,68.33556675774985,9.130229712000073,40,95
40.784397528735205,68.69627449806742,9.156635359000575,40,95
40.79008302997898,68.83117276009403,9.18289888199979,40,95
40.83072114039885,68.94104986409701,9.209127789999911,40,95
40.923396451171136,68.94981537355235,9.235449715999493,40,95
41.06749629570253,68.61841900403189,9.261424878999605,40,95
41.34156765121197,68.51086431146896,9.287725386000602,40,95
41.47273739140142,68.40139171640914,9.313930398000593,40,95
41.59984758990259,68.43472640921466,9.34009250500094,40,95
41.736068055918835,68.50993796293601,9.366407943000013,40,95
41.75585105616181,68.8771219934936,9.392451089001042,40,95
41.818104117328474,69.12619258819619,9.418554611000218,40,95
41.63934328861031,69.58770672786879,9.444855842000834,40,95
41.55301474032425,70.03049302989629,9.471083772999918,40,95
41.34499321640235,70.19465079635162,9.497239274000094,40,95
41.227857709717064,70.44820857837465,9.523230431001139,40,95
41.09696692626099,70.38045181287868,9.549430344000939,40,95
41.10481375213213,70.42690955888665,9.57573858700016,40,95
40.93339544679851,70.10502982616634,9.602098684001248,40,95
41.1228719002177,69.71109292877289,9.628225534001103,40,95
41.186564945358555,69.51112432983254,9.654406842000753,40,95
41.26967164141642,69.14101486256052,9.680725547001202,40,95
41.405025841574535,68.86605670680397,9.706981530000121,40,95
41.43102221557934,68.80587278555812,9.733099741000842,40,95
41.4118743823686,68.6818668186327,9.759339715999886,40,95
41.41637208957187,68.8489667311507,9.785232952001024,40,95
41.164456391447764,69.09751481661105,9.811219184999572,40,95
41.27128582335419,69.32264782376569,9.837206461999813,40,95
41.188377567564,69.43585385137433,9.863517896001213,40,95
41.23275964297379,69.33520405597685,9.88996907100045,40,95
41.365330143058195,69.10249157188295,9.916231372000766,40,95
41.255835069559396,69.13596244007294,9.942488063999917,40,95
41.3310227597508,68.95096029840298,9.968882892000693,40,95
41.20600027945737,69.01078860793814,9.994815263000419,40,95
41.18068714861107,69.22826090063325,10.021054160999483,40,95
41.27781379151172,69.08630591102019,10.055106227000579,40,95
41.45906779127385,69.00661614832998,10.08210845800022,40,95
41.37388795875296,68.89166376685112,10.108955752000838,40,95
41.5506691623376,68.89988516801768,10.135528210001212,40,95
41.28787980118582,69.05533333746341,10.162605999999869,40,95
41.40086946862041,69.28797947694405,10.189079130001119,40,95
41.25172051195972,69.1750906438173,10.216117260000829,40,95
41.39608902267001,69.45640732172762,10.242683788001159,40,95
41.3037847127863,69.37668630957877,10.268897881000157,40,95
41.46399468187369,69.16591093734252,10.295045648999803,40,95
41.51834738899224,68.85502821982834,10.321579646000828,40,95
41.396526836863316,68.96006567004447,10.3506778330011,40,95
41.206657600991655,68.80049644096633,10.377072609000606,40,95
41.201655139720295,69.21247010868267,10.40306210900053,40,95
41.08833813064533,69.23059256429929,10.429191463999814,40,95
41.232129241427536,69.01072989654529,10.455196652999803,40,95
41.42858251465583,68.8786903683669,10.48149493100027,40,95
41.35536737693693,68.38467068710007,10.507577165999464,40,95
41.58129850771551,68.27175380893141,10.533889935999468,40,95
41.39161341152867,68.20771170611279,10.560062818000006,40,95
